what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330447900704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330447910371
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330447920102
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330447932525
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330447938902
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330447950024
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330447958753
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330447996504
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330448032765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330448035001
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330448087251
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330448105581
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330448147641
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330448160398
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1330448162974
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1330448164766
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330448185415
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1330448216814
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1330448218374
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1330448223770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1330448225067
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330448264588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330448298380
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330448298401
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330448298573
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330448310823
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330448334637
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330448342597
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449125840
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449126746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449130242
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449131477
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449134451
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449139427
error,log,,,"Failed to load properties file for project 'fileuser'",1330449162274
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449162342
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330449164424
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330449171065
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330449171094
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330449179393
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330449185214
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330449185282
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330449273895
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449285907
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449302993
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330449306833
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449315859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449317063
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449325570
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449327099
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330449333633
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330449345886
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330449348482
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330449358723
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330449358886
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449371771
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449371894
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449398391
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449398579
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330449405935
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330449424219
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449427255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449427423
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330449430048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449445820
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449446046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1330449453054
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1330449454517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330449460674
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330449472888
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449475987
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449476099
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449479519
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449479664
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449490383
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449490571
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449502481
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449502683
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449516277
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449516463
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330449531938
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449539728
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449552439
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449559361
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449561117
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449579246
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449579433
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449597299
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449599878
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330449608079
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449613983
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449614119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330449618267
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449622846
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449628515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1330449635465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330449651439
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449655130
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449655268
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330449669752
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449672396
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449674509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330449685909
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449688436
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449691415
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449693068
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449702089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1330449706720
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1330449709635
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330449711322
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449716217
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449716355
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449723541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449723676
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330449730078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449748284
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449757740
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1330449759361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330449760573
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1330449773040
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1330449776826
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330449777963
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449797309
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449797510
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449801691
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449801879
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449812203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449812316
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449820070
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330449820207
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330449828111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330450048565
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330450371330
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330450373371
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330450374690
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330450375909
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330450379127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330450384474
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330450531695
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330450546006
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330450585678
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330450586272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330450589012
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330450613619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330450613817
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330450616356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330450619703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330450619867
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330450630484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330450630620
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330450635143
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330450635280
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330450646648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330451195510
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330451198491
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330451201058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330451202405
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330451202530
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330451205011
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330451205605
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1330451209142
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1330451209163
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1330451209488
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1330503627344
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1330503627346
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1330503627347
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1330503627348
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1330503627349
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1330503627350
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1330503627351
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1330503627352
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1330503627442
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1330503627442
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1330503627466
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1330503627467
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1330503627501
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1330503627502
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1330503627504
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1330503627508
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1330503627509
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1330503627510
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1330503627510
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1330503627512
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1330503627554
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1330503627554
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1330503627555
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1330503627555
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1330503627556
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1330503627557
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1330503627558
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1330503627558
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1330503627559
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1330503627560
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1330503627668
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1330503627705
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1330503627706
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1330503628051
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1330503628052
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1330503628081
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1330503628082
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1330503628082
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1330503628083
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1330503628096
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1330503628097
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1330503628097
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1330503628098
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1330503628098
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1330503628123
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1330503628127
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1330503628182
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1330503628215
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1330503628218
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1330503628218
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1330503628221
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1330503628268
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1330503628271
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1330503628276
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1330503628280
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1330503628363
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1330503628366
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1330503628399
started,bundle,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.adt",1330503628399
started,bundle,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms",1330503628457
started,bundle,com.android.ide.eclipse.traceview,12.0.0.v201106281929-138431,"com.android.ide.eclipse.traceview",1330503628458
os,sysinfo,,,"win32",1330503628461
arch,sysinfo,,,"x86",1330503628461
ws,sysinfo,,,"win32",1330503628461
locale,sysinfo,,,"en_IN",1330503628461
processors,sysinfo,,,"4",1330503628461
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1330503628461
java.runtime.version,sysinfo,,,"1.6.0_29-b11",1330503628461
java.specification.name,sysinfo,,,"Java Platform API Specification",1330503628461
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1330503628461
java.specification.version,sysinfo,,,"1.6",1330503628461
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1330503628461
java.version,sysinfo,,,"1.6.0_29",1330503628461
java.vm.info,sysinfo,,,"mixed mode, sharing",1330503628461
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1330503628461
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1330503628461
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1330503628461
java.vm.specification.version,sysinfo,,,"1.0",1330503628461
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1330503628461
java.vm.version,sysinfo,,,"20.4-b02",1330503628461
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1330503628558
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1330503628919
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1330503628921
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1330503631033
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1330503631528
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1330503631828
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1330503632984
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1330503634990
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1330503636207
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1330503638211
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1330503639351
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1330503640997
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1330503641146
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1330503641256
