what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1317376149228
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1317376149228
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1317376149228
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1317376149228
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1317376149228
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1317376149228
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1317376149228
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1317376149228
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1317376149228
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1317376149228
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1317376149228
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1317376149228
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1317376150211
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1317376150211
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1317376150398
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1317376150398
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1317376150398
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1317376150398
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1317376150398
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1317376150616
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1317376150616
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1317376150616
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1317376150616
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1317376150616
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1317376150616
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1317376150991
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1317376150991
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1317376150991
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1317376150991
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1317376150991
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1317376151162
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1317376151755
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1317376151818
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1317376151818
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1317376151818
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1317376151833
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1317376151942
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1317376151942
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1317376151942
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1317376151942
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1317376151958
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1317376152052
started,bundle,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.adt",1317376152052
started,bundle,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms",1317376152426
os,sysinfo,,,"win32",1317376152426
arch,sysinfo,,,"x86",1317376152426
ws,sysinfo,,,"win32",1317376152426
locale,sysinfo,,,"en_IN",1317376152426
processors,sysinfo,,,"4",1317376152426
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1317376152426
java.runtime.version,sysinfo,,,"1.6.0_21-b07",1317376152426
java.specification.name,sysinfo,,,"Java Platform API Specification",1317376152426
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1317376152426
java.specification.version,sysinfo,,,"1.6",1317376152426
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1317376152426
java.version,sysinfo,,,"1.6.0_21",1317376152426
java.vm.info,sysinfo,,,"mixed mode, sharing",1317376152426
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1317376152426
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1317376152426
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1317376152426
java.vm.specification.version,sysinfo,,,"1.0",1317376152426
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1317376152426
java.vm.version,sysinfo,,,"17.0-b17",1317376152426
started,bundle,com.android.ide.eclipse.traceview,12.0.0.v201106281929-138431,"com.android.ide.eclipse.traceview",1317376152504
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1317376152551
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1317376152566
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1317376157917
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1317376164610
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1317376165327
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1317376167199
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1317376167340
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1317376167480
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1317376169898
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1317376170054
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1317376181567
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1317376185436
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1317376186200
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1317376186590
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1317376190272
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1317376190334
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1317376190677
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1317376190771
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1317376190818
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1317376191114
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1317376191317
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1317376192487
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1317376195466
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1317376195810
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1317376195966
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1317376207806
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1317376212127
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1317376212158
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1317376220256
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317376221036
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317376224187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317376249314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317376249614
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317376249742
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317376250111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317376250196
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317376251308
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317376253821
error,log,,,"No command output when running: 'am start -n com.example.listview/com.example.listview.ListviewActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1317376317080
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317376346408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317376444889
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317376451033
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317376459875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317376856185
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1317376863048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317376868964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317376896321
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1317376896421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1317376916436
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1317376951793
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1317376951806
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1317376951812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1317376952253
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1317376969788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1317377099007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317377122364
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317377123819
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317377124235
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317377255502
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317377255890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317377260422
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317377264594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317377314489
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1317377327238
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1317377327806
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1317377328055
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1317377328230
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1317377328700
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1317377328726
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1317377328752
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1317377328777
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1317377328802
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1317377329008
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1317377329182
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1317377329359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1317377329542
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1317377349173
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1317377349236
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1317377376109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317377378491
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317377381981
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1317377394798
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1317377394836
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1317377395235
opened,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1317377395250
activated,perspective,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.Perspective",1317377395344
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1317377402155
opened,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.LogCatView",1317377406457
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.LogCatView",1317377406490
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317377422625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317377520740
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317377520763
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317377535070
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1317377535429
opened,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1317377536537
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317377554663
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317377556505
closed,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1317377556658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317377559676
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317377561406
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1317377562057
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1317377564038
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1317377728057
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1317377730226
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1317377730288
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317377744234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317377744484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317377761488
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317377763766
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1317377792002
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1317377796432
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1317377805043
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1317377805230
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317377814793
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317377862491
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1317377862530
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1317377864649
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1317377864781
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1317377865579
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317377922696
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317377931919
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1317377936073
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317377936387
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317377939282
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317377950005
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317377953703
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1317377957402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317377961440
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317378001897
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317378003736
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317378052848
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317378055332
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317378058158
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1317378092704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1317378095583
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1317378103942
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1317378109335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1317378159208
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1317378198647
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1317378238932
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1317378239077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1317378239246
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1317378239407
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1317378239558
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1317378239712
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1317378239888
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1317378240023
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1317378240180
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1317378240422
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1317378244057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1317378256252
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1317378267008
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317378288662
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317378290448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317378292033
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317378295092
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317378304494
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317378332907
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317378378486
