what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1334049050483
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1334049050483
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1334049050498
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1334049050530
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1334049050561
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1334049050701
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1334049050717
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1334049050717
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1334049050717
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1334049050717
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1334049050779
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1334049050779
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1334049050779
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1334049050779
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1334049050795
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1334049050795
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1334049050795
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1334049050795
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1334049050826
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1334049050826
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1334049050826
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1334049050826
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1334049050873
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1334049050951
started,bundle,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.adt",1334049050951
started,bundle,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms",1334049050951
os,sysinfo,,,"win32",1334049051310
arch,sysinfo,,,"x86",1334049051310
ws,sysinfo,,,"win32",1334049051310
locale,sysinfo,,,"en_IN",1334049051310
processors,sysinfo,,,"4",1334049051310
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1334049051310
java.runtime.version,sysinfo,,,"1.6.0_29-b11",1334049051310
java.specification.name,sysinfo,,,"Java Platform API Specification",1334049051310
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1334049051310
java.specification.version,sysinfo,,,"1.6",1334049051310
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1334049051310
java.version,sysinfo,,,"1.6.0_29",1334049051310
java.vm.info,sysinfo,,,"mixed mode, sharing",1334049051310
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1334049051310
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1334049051310
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1334049051310
java.vm.specification.version,sysinfo,,,"1.0",1334049051310
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1334049051310
java.vm.version,sysinfo,,,"20.4-b02",1334049051310
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1334049051403
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1334049051481
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1334049051996
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1334049052074
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1334049052480
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1334049052823
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1334049052823
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1334049054227
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1334049054648
started,bundle,com.android.ide.eclipse.traceview,12.0.0.v201106281929-138431,"com.android.ide.eclipse.traceview",1334049054976
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1334049054976
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1334049055178
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1334049056473
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1334049057066
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1334049058564
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049058579
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1334049060030
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1334049061309
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1334049061496
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1334049062807
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1334049063010
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1334049063150
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1334049063353
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1334049063493
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1334049063914
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1334049064024
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049066878
started,bundle,org.eclipse.draw2d,3.6.2.v20110128-0100,"org.eclipse.draw2d",1334049080351
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1334049086903
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1334049092675
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.closeProject",1334049099040
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049099477
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049100148
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334049108275
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1334049108650
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1334049108993
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334049109211
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1334049109383
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049188398
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049191440
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049192002
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049193796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049194295
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049195215
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049195793
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049196963
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049197649
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049199833
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049200675
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049201939
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049202251
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049218116
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1334049220706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049221205
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049224450
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049230761
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049238926
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049240985
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049244527
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049245489
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049247124
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049247656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049248527
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049248897
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049253103
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1334049255761
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.xml.XmlEditor",1334049258950
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.xml.XmlEditor",1334049259035
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049266151
error,log,,,"No command output when running: 'am start -n com.example.preftry/com.example.preftry.PreftryActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1334049306455
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049770710
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049772142
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049776988
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049778884
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334060947594
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334061948921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334083199900
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1334083202487
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334083211890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334083212074
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.xml.XmlEditor",1334083215674
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334083215745
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334083217396
closed,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.xml.XmlEditor",1334083217410
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334083220365
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334083220381
closed,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334083220409
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1334083221987
closed,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334083221987
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.closeProject",1334083228184
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334083234954
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334083235042
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1334083311370
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334083323583
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334083323649
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1334083329607
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334083330010
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334083330058
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334083341204
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334083355156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1334083369084
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334083372790
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334083377810
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334083769536
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334083778182
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334083779231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334083954494
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1334083970663
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334083983141
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334083990108
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334083991619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334084004629
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1334084014088
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334084017648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334084035997
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1334084050194
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334084054808
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334084074514
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334084082614
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334084507965
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1334084511848
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334084512061
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334084512117
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334084544983
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334084581417
started,bundle,org.eclipse.help.base,3.5.3.v201102101200,"org.eclipse.help.base",1334084581604
started,bundle,org.eclipse.help.ui,3.5.3.r36_20101116,"org.eclipse.help.ui",1334084581671
started,bundle,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser",1334084581732
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1334084582055
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1334084582100
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334084670757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334084892755
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334084931014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1334084937010
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1334084937866
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1334084940240
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334084944849
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334084970509
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1334084973005
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334085137271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334085142966
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334085145560
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334085162559
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334085167524
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334100823284
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334100825687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334100827152
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334100827921
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1334100831777
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1334100831923
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1334100831992
stopped,bundle,org.eclipse.compare.win32,1.0.101.R36x_v20101103-0618,"org.eclipse.compare.win32",1334100832186
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1334252416161
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1334252416162
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1334252416163
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1334252416163
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1334252416164
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1334252416165
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1334252416165
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1334252416166
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1334252416166
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1334252416166
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1334252416167
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1334252416167
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1334252416205
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1334252416206
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1334252416206
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1334252416207
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1334252416207
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1334252416208
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1334252416208
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1334252416209
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1334252416209
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1334252416210
